,FIPS,Week_Mon,RCHR,RPVR_lag2,RCPSR_lag2,RBVR_lag2,RGP_lag2,RWTR_lag2,RPI_16_Weeks_lag4,RPI_12_Weeks_lag4,RPI_20_Weeks_lag4,RPI_24_Weeks_lag4,RUV_lag2,RFSRV_lag2,RGSV_lag2,RGV_lag2,RROV_lag2,ROPV_lag2,over_65,Black,medicaid_spending,health_care_spending,poverty_rate,SVI,HAQI,rep_voters,Adults_at_high_risk,Dominant_variant,RPI_12_Weeks_lag8,RPI_12_Weeks_lag12,RPI_12_Weeks_lag16
2299,55,2021-05-31,1.3111571644467295,1.037699697086001,1.1177731424289212,,1.0925500597400102,0.9028104598230935,0.6958717771950608,0.7063601851840576,0.7329908689764146,0.8320060936504432,0.8999910422680992,0.9099925092962879,0.6859447783798265,0.9216038174919421,0.8435309388091783,0.5970285398794385,0.1747109542160546,0.0670755563738464,1.5843683162402529,0.0086061945914715,0.097,0.3035993945143904,90.6,0.49,0.365,Others,0.6683354909182551,0.7452670177029271,0.9382699291435004
2300,55,2021-06-07,1.2006578351925845,1.0359982645294683,1.1073451244064685,,1.1097375522298523,0.8840536453878011,0.7008100540100378,0.7179237550616511,0.730053407531092,0.7997878743963684,0.9246534186737195,0.9159456717795246,0.6839497042030671,0.9228841894676906,0.8456590882072188,0.5861016033679692,0.1747109542160546,0.0670755563738464,1.5843683162402529,0.0086061945914715,0.097,0.3035993945143904,90.6,0.49,0.365,Others,0.6632309674046589,0.7218121685834574,0.8680081692194919
2301,55,2021-06-14,1.0594306258482282,1.0335461410946698,1.098117316190883,,1.113338906933213,0.8928060709349077,0.7042245378373594,0.7271203647815299,0.7205126128142194,0.7714023261170351,0.9368703384719989,0.9174064857784296,0.6842910337011195,0.9170408758518006,0.8471276951058594,0.5778529570607905,0.1747109542160546,0.0670755563738464,1.5843683162402529,0.0086061945914715,0.097,0.3035993945143904,90.6,0.49,0.365,Others,0.6639178127906092,0.7102332052596763,0.8210853299300398
2302,55,2021-06-21,0.9429354026537687,1.0315508462386827,1.0922106116504147,,1.113038753282396,0.8596475102088531,0.7091470566140631,0.7367546092790285,0.7056409528791692,0.7481527415279742,0.9251504721019328,0.9147669239996155,0.6880583651466693,0.9087833797876234,0.8471422184052141,0.574328083473991,0.1747109542160546,0.0670755563738464,1.5843683162402529,0.0086061945914715,0.097,0.3035993945143904,90.6,0.49,0.365,Delta,0.6691351612612652,0.6899184290229663,0.7801363067416807
2303,55,2021-06-28,0.8753718077780904,1.0264968234004463,1.0822580068222154,,0.9543895721558102,0.8810055500619663,0.7099071114098762,0.7449793860338737,0.6989261739036426,0.7332049432134988,0.892451691718852,0.9136591457120494,0.6990826575269399,0.9026483257539135,0.8483446208498407,0.5738808072428835,0.1747109542160546,0.0670755563738464,1.5843683162402529,0.0086061945914715,0.097,0.3035993945143904,90.6,0.49,0.365,Delta,0.6835712087956266,0.6683354909182551,0.7452670177029271
2304,55,2021-07-05,0.8672716382029503,1.0231633976459213,1.0779534774922295,,0.9347649165713059,0.8974278846171243,0.7093758883571993,0.7502250321104456,0.696139594095833,0.7261802739321792,0.8625404497579134,0.9182586430819739,0.7076668220828586,0.9008538211276005,0.8480920398122546,0.5748373751744376,0.1747109542160546,0.0670755563738464,1.5843683162402529,0.0086061945914715,0.097,0.3035993945143904,90.6,0.49,0.365,Delta,0.6948678601162688,0.6632309674046589,0.7218121685834574
2305,55,2021-07-12,0.9376055317118579,1.0196027174533457,1.081519656315821,,0.9487829802935894,0.8704152634125746,0.7079408899285377,0.7535542599391928,0.69218121759611,0.712690838363793,0.8541672758268087,0.9274404420910795,0.7107971289702735,0.9044206354671593,0.8490989230403552,0.5764668355246683,0.1747109542160546,0.0670755563738464,1.5843683162402529,0.0086061945914715,0.097,0.3035993945143904,90.6,0.49,0.365,Delta,0.7059006072615208,0.6639178127906092,0.7102332052596763
2306,55,2021-07-19,1.070289426417961,1.0161920093631307,1.082068932714924,,1.001967741099512,0.9712100789274045,0.7079029139130608,0.7399634782351318,0.6901977928628893,0.6938619327761631,0.8634551967783548,0.9358613246726276,0.7090432683182721,0.9105171362898259,0.8516930036922506,0.5818875780084907,0.1747109542160546,0.0670755563738464,1.5843683162402529,0.0086061945914715,0.097,0.3035993945143904,90.6,0.49,0.365,Delta,0.7141941769384846,0.6691351612612652,0.6899184290229663
2307,55,2021-07-26,1.209197525981969,1.013697445379546,1.077466455949538,,1.0091829549593299,0.9149654492266985,0.7066433124303132,0.713099852664639,0.6848144953670292,0.6828158128128101,0.8746073300083743,0.9403069516041772,0.7079306569178373,0.9206773631198988,0.8533548473094805,0.5894525734397001,0.1747109542160546,0.0670755563738464,1.5843683162402529,0.0086061945914715,0.097,0.3035993945143904,90.6,0.49,0.365,Delta,0.7231520879720098,0.6835712087956266,0.6683354909182551
2308,55,2021-08-02,1.3406920672202929,1.0107121315851009,1.0744431760555542,,1.007691664272492,0.8668039125586307,0.6966236162002587,0.6733940535643519,0.6748210791133565,0.6728961628692549,0.8743665446056952,0.9416303158814087,0.7113488813990229,0.9287980621629394,0.8542110064602114,0.5979515033075327,0.1747109542160546,0.0670755563738464,1.5843683162402529,0.0086061945914715,0.097,0.3035993945143904,90.6,0.49,0.365,Delta,0.7313421897391016,0.6948678601162688,0.6632309674046589
2309,55,2021-08-09,1.4349799306977218,1.006365262098544,1.0718870176287905,,1.013060182378229,0.7215701804432503,0.6755737370057697,0.6053301840876828,0.6590980063599157,0.6580671108547289,0.8659723654548761,0.9423892183044535,0.71480158121705,0.9373056979616063,0.8514445301743542,0.5980229707223192,0.1747109542160546,0.0670755563738464,1.5843683162402529,0.0086061945914715,0.097,0.3035993945143904,90.6,0.49,0.365,Delta,0.7371613326547499,0.7059006072615208,0.6639178127906092
2310,55,2021-08-16,1.5068583418573578,1.0018483982817108,1.0689782177801983,,1.0160406433858242,0.7463172229792178,0.6504119085053949,0.5520440584034706,0.6519818306133949,0.6503190712939,0.8587163679316062,0.9441326661120607,0.7167859909462354,0.9390390438950847,0.8516890645784647,0.5953315916260253,0.1747109542160546,0.0670755563738464,1.5843683162402529,0.0086061945914715,0.097,0.3035993945143904,90.6,0.49,0.365,Delta,0.7416371040135695,0.7141941769384846,0.6691351612612652
2311,55,2021-08-23,1.4956857728760966,0.9983797848222856,1.0661563533028753,,1.0129366607171513,0.7958089265697598,0.6369336496822786,0.5476441417937137,0.6555915546233109,0.6497482387952822,0.8548007259274728,0.9461624474751555,0.7120410882499012,0.9345823530432962,0.849965801186664,0.591404613740536,0.1747109542160546,0.0670755563738464,1.5843683162402529,0.0086061945914715,0.097,0.3035993945143904,90.6,0.49,0.365,Delta,0.7297200878271329,0.7231520879720098,0.6835712087956266
2312,55,2021-08-30,1.4326477384445289,0.994233556982217,1.0626076347744553,,1.0403321220721196,0.8203760092175156,0.623865835729446,0.5471106455164336,0.6528589400730709,0.6462435197576915,0.830039054815714,0.9490081779873983,0.708631739104136,0.9247285783571579,0.8483230565546788,0.5886975262200558,0.1747109542160546,0.0670755563738464,1.5843683162402529,0.0086061945914715,0.097,0.3035993945143904,90.6,0.49,0.365,Delta,0.705308902543529,0.7313421897391016,0.6948678601162688
2313,55,2021-09-06,1.3439769211508883,0.9900903152941831,1.0604774853519083,,0.9959980475771242,0.8157017127685168,0.6004927254021336,0.5432696729037527,0.6412316374050401,0.6371366397458397,0.7683231827926804,0.9543329426998484,0.7081127407838246,0.9114235407787491,0.8443889050396116,0.5841606323835954,0.1747109542160546,0.0670755563738464,1.5843683162402529,0.0086061945914715,0.097,0.3035993945143904,90.6,0.49,0.365,Delta,0.6689036193880364,0.7371613326547499,0.7059006072615208
2314,55,2021-09-13,1.3595204415589532,0.9884832401833145,1.0574067031295145,,0.9696300429468249,0.7807865213608361,0.5917188106245241,0.5597406618628975,0.633957293540878,0.6379400530735795,0.7108904589607157,0.9638940830328546,0.7120105076396388,0.8989086576623477,0.8462602036589074,0.578024110286527,0.1747109542160546,0.0670755563738464,1.5843683162402529,0.0086061945914715,0.097,0.3035993945143904,90.6,0.49,0.365,Delta,0.6050128665867606,0.7416371040135695,0.7141941769384846
2315,55,2021-09-20,1.472343044472743,0.9884990683634559,1.0540453323323378,,0.9929896447436273,0.7671952801066259,0.5957481301819575,0.5817927932649722,0.6316837668706687,0.6435142654924654,0.7004485224975059,0.973785011458827,0.7075789648694242,0.8845263585691987,0.8569054134244722,0.5731549047304001,0.1747109542160546,0.0670755563738464,1.5843683162402529,0.0086061945914715,0.097,0.3035993945143904,90.6,0.49,0.365,Delta,0.5557218491206687,0.7297200878271329,0.7231520879720098
2316,55,2021-09-27,1.6142657854426297,0.9862008381390043,1.0504295888122055,,0.9679897977151579,0.8314675688090939,0.6003722412757213,0.5984534521878353,0.6319948751724211,0.6476536022409962,0.7431524725956856,0.9767746655233427,0.6937715534112682,0.8757267142646947,0.8717947669484628,0.5688218017326635,0.1747109542160546,0.0670755563738464,1.5843683162402529,0.0086061945914715,0.097,0.3035993945143904,90.6,0.49,0.365,Delta,0.5544130545666004,0.705308902543529,0.7313421897391016
2317,55,2021-10-04,1.6897841291295082,0.9858691138661116,1.0478078223561669,,0.96070969678056,0.9421428395797036,0.6217465300843544,0.6274220166681869,0.6439815057009981,0.6617404793911448,0.8130818557446315,0.9678921955476952,0.6777020924617047,0.8721849666836146,0.8805858437520226,0.5660834570877488,0.1747109542160546,0.0670755563738464,1.5843683162402529,0.0086061945914715,0.097,0.3035993945143904,90.6,0.49,0.365,Delta,0.5555572852992581,0.6689036193880364,0.7371613326547499
2318,55,2021-10-11,1.6637863570787423,0.98458016120895,1.0465031659089172,,0.9660961149846765,1.0445306932585297,0.6867035350899747,0.6983612564048862,0.6954308317119163,0.7078803309319963,0.8832786268531168,0.9520117903139017,0.6687695618910571,0.8732339040438765,0.8769633475473312,0.5621693159923784,0.1747109542160546,0.0670755563738464,1.5843683162402529,0.0086061945914715,0.097,0.3035993945143904,90.6,0.49,0.365,Delta,0.5516722172283266,0.6050128665867606,0.7416371040135695
2319,55,2021-10-18,1.5322353035372547,0.9827925741844492,1.044645259442155,,0.9694895815217134,1.0675187477848005,0.7356126584413383,0.7510161379475034,0.7357341574186212,0.7437665354807703,0.9317031665279242,0.9377983722981269,0.6653005410817274,0.8748691330388542,0.8724390502819256,0.5567237160459115,0.1747109542160546,0.0670755563738464,1.5843683162402529,0.0086061945914715,0.097,0.3035993945143904,90.6,0.49,0.365,Delta,0.5671123867218185,0.5557218491206687,0.7297200878271329
2320,55,2021-10-25,1.334316500570347,0.9818081715222877,1.0441646547643444,,0.9842862384731377,1.0727962130237352,0.7884607216845189,0.8099508919459283,0.7819325591606022,0.7871667768245887,0.9542566480184776,0.9298501231479662,0.6597808714162252,0.8775612073578584,0.8724890972954664,0.5503359845929137,0.1747109542160546,0.0670755563738464,1.5843683162402529,0.0086061945914715,0.097,0.3035993945143904,90.6,0.49,0.365,Delta,0.5877608441227483,0.5544130545666004,0.705308902543529
2321,55,2021-11-01,1.1534406555770687,0.9799058633935008,1.0422601243621936,1.2647470675822616,0.9864057187374813,1.031133377379217,0.8304228502982517,0.8618322841881332,0.8197626831033898,0.8215230153450227,0.9620351534137908,0.9267953668096242,0.653025372176143,0.8801274796975805,0.8757127611944068,0.5450232412044267,0.1747109542160546,0.0670755563738464,1.5843683162402529,0.0086061945914715,0.097,0.3035993945143904,90.6,0.49,0.365,Delta,0.6026229314337613,0.5555572852992581,0.6689036193880364
2322,55,2021-11-08,1.0704293094573627,0.9790350168955548,1.0403305297197065,1.2800501161753048,1.0573094579165239,1.0129521449206473,0.8562276873593658,0.8969685157746093,0.8427930728440771,0.8407978871940869,0.9623386331790093,0.9260813060552424,0.6482138101627642,0.8813187149422926,0.8705079894505636,0.5421494066765703,0.1747109542160546,0.0670755563738464,1.5843683162402529,0.0086061945914715,0.097,0.3035993945143904,90.6,0.49,0.365,Delta,0.6293934282593733,0.5516722172283266,0.6050128665867606
2323,55,2021-11-15,1.1027132432621354,0.9790307140103504,1.0387983754057588,1.2672969139032089,1.0569717466356656,0.9782602405844791,0.8808488242350828,0.9309979015230916,0.8650410986916575,0.8596175701847608,0.9536342473541046,0.9272003147431921,0.6479426009722061,0.8803352433672939,0.8545232231290397,0.5396390821820896,0.1747109542160546,0.0670755563738464,1.5843683162402529,0.0086061945914715,0.097,0.3035993945143904,90.6,0.49,0.365,Delta,0.6985286937326035,0.5671123867218185,0.5557218491206687
2324,55,2021-11-22,1.1754911507547812,0.9777636291815991,1.0372990219277094,1.284053770613885,1.0561362031928816,1.0311467779149972,0.9136654165750895,0.9811188623670996,0.8928138348573905,0.8841482921172188,0.9363219985805263,0.9290575835586465,0.6489415136625242,0.8821863564074875,0.8391129821502817,0.5360362349401591,0.1747109542160546,0.0670755563738464,1.5843683162402529,0.0086061945914715,0.097,0.3035993945143904,90.6,0.49,0.365,Delta,0.7494401414823556,0.5877608441227483,0.5544130545666004
2325,55,2021-11-29,1.2100631936665562,0.977754737292876,1.035973948370304,1.3002642997057745,1.0646266240092968,1.0736273459254562,0.9599781849920535,1.0592246242991221,0.929418534141135,0.9178125481721354,0.918236960932214,0.927119558851825,0.645874303137786,0.8853865368363437,0.8338893267548245,0.5324386612050633,0.1747109542160546,0.0670755563738464,1.5843683162402529,0.0086061945914715,0.097,0.3035993945143904,90.6,0.49,0.365,Delta,0.8065475282521765,0.6026229314337613,0.5555572852992581
2326,55,2021-12-06,1.1536779688622756,0.9786747173073143,1.0352663565485916,1.3170692454395825,1.0642812616367703,1.1664225577601706,1.0218155952635453,1.1554637402814607,0.9800863030428093,0.9660170532225931,0.9102965012575661,0.9263364887845259,0.6427075068789398,0.8896697495097765,0.8316893809912392,0.5265723657239735,0.1747109542160546,0.0670755563738464,1.5843683162402529,0.0086061945914715,0.097,0.3035993945143904,90.6,0.49,0.365,Delta,0.8563198970252404,0.6293934282593733,0.5516722172283266
2327,55,2021-12-13,1.071749076815108,0.9767292413305264,1.0349807127981383,1.3084152388866341,1.0686919663988421,1.1491169553873388,1.0852030155308874,1.2670583644654325,1.028906724021786,1.0122606555489813,0.9103599498004393,0.9189646140727408,0.6353576467786802,0.8897220781686275,0.8320765664526794,0.5237649769604793,0.1747109542160546,0.0670755563738464,1.5843683162402529,0.0086061945914715,0.097,0.3035993945143904,90.6,0.49,0.365,Delta,0.8891212424419486,0.6985286937326035,0.5671123867218185
2328,55,2021-12-20,0.990162142641135,0.9739557794073315,1.0357343670965091,1.3011772118479952,1.069692462478626,1.076629872501043,1.152348047560731,1.3734469628247261,1.0741761895772028,1.0523358367103877,0.9158493760156976,0.9091786078820125,0.627768608200252,0.891622489535764,0.8308399595130751,0.5273997785733336,0.1747109542160546,0.0670755563738464,1.5843683162402529,0.0086061945914715,0.097,0.3035993945143904,90.6,0.49,0.365,Omicron,0.9215740814505052,0.7494401414823556,0.5877608441227483
2329,55,2021-12-27,0.8878946617306189,0.9715249370772858,1.03548290339924,1.3029765476851076,1.1056091202774,1.0468730262899233,1.2104241656171466,1.450414288411034,1.1058682960302508,1.0753449191163449,0.9184275923076258,0.8973577606053026,0.620341483840513,0.8959917067620505,0.8218730114749747,0.5363915825999033,0.1747109542160546,0.0670755563738464,1.5843683162402529,0.0086061945914715,0.097,0.3035993945143904,90.6,0.49,0.365,Omicron,0.967673596733206,0.8065475282521765,0.6026229314337613
2330,55,2022-01-03,0.7698073933366342,0.9709647029822023,1.0345624994740397,1.2993757211899186,1.111544024815431,1.0734605782576117,1.3064263762958785,1.5287073989906454,1.1679272812643726,1.1253726652092146,0.9270790115357791,0.8843027494977265,0.6171367798020215,0.9047809311388528,0.8212674666198071,0.546816618902846,0.1747109542160546,0.0670755563738464,1.5843683162402529,0.0086061945914715,0.097,0.3035993945143904,90.6,0.49,0.365,Omicron,1.043690934397301,0.8563198970252404,0.6293934282593733
2331,55,2022-01-10,0.6784257083935338,0.9694480994646727,1.0334357321251364,1.2915342300323875,1.1124865389407061,1.1497443139410615,1.3697997853447053,1.551394156793843,1.2033233303168338,1.148205737945182,0.9477829157765353,0.8740646761885913,0.6208066947235525,0.9141048582265838,0.8352800183536155,0.5551990654839869,0.1747109542160546,0.0670755563738464,1.5843683162402529,0.0086061945914715,0.097,0.3035993945143904,90.6,0.49,0.365,Omicron,1.132585327550416,0.8891212424419486,0.6985286937326035
2332,55,2022-01-17,0.662537558054926,0.9678477350386842,1.0327967017811956,1.2891942882395229,1.1152087509214585,1.1018870542659729,1.3627078458279622,1.4526003585717615,1.2014329754311712,1.1363465091178482,0.9773517824678373,0.8690873582684873,0.6304031020122111,0.9256255411732098,0.8595901335724456,0.5636271623025437,0.1747109542160546,0.0670755563738464,1.5843683162402529,0.0086061945914715,0.097,0.3035993945143904,90.6,0.49,0.365,Omicron,1.2394850516145126,0.9215740814505052,0.7494401414823556
2333,55,2022-01-24,0.6967217820474326,0.9676006707927522,1.0312327779429624,1.2792149832677737,1.1178052386153772,1.0586670519118246,1.2833240490700397,1.2836092769806284,1.1636280367991207,1.0978011414233908,0.9802940671473365,0.8716065923098916,0.6437150632699482,0.9342353258835896,0.872430851064797,0.5678102768860643,0.1747109542160546,0.0670755563738464,1.5843683162402529,0.0086061945914715,0.097,0.3035993945143904,90.6,0.49,0.365,Omicron,1.3391163963712676,0.967673596733206,0.8065475282521765
2334,55,2022-01-31,0.7556165957817302,0.9650429054286198,1.0264907449932748,1.2559743474750051,1.1163728430738034,1.0082067677192643,1.2452197840693344,1.2376278027938925,1.1745255000884567,1.1084838035577138,0.892711823096077,0.8802104296540114,0.6586086148193172,0.9444226958489954,0.869996601656311,0.5669654789283767,0.1747109542160546,0.0670755563738464,1.5843683162402529,0.0086061945914715,0.097,0.3035993945143904,90.6,0.49,0.365,Omicron,1.4123536096714782,1.043690934397301,0.8563198970252404
